0.0957228019833565;0.0443057827651501;0.0282417051494122;0.00136062898673117;0.0136548355221748;0.0156088452786207;0.0138942487537861;0.0138314366340637;0.0152296703308821;0.0186018235981464;0.0257662087678909;0.0422958135604858;0.0952955409884453;0.0987017005681992;0.0472202003002167;0.00210944772697985;0.0165567807853222;0.0180240720510483;0.0148693798109889;0.0136732738465071;0.0138285607099533;0.0153308566659689;0.0187997743487358;0.0259217489510775;0.0425378046929836;0.0958977937698364;0.0957228019833565;0.106304354965687;0.00407220935449004;0.0218767840415239;0.022608757019043;0.0172366257756948;0.0146537255495787;0.0136941531673074;0.013963807374239;0.0155581505969167;0.0190160889178514;0.0262001696974039;0.0430855713784695;0.0443057827651501;0.0987017005681992;0.0126924114301801;0.0318118222057819;0.031102804467082;0.0218504630029202;0.0171758979558945;0.0148890158161521;0.0140829253941774;0.0144769623875618;0.0161253921687603;0.0197257474064827;0.0272899381816387;0.0282417051494122;0.0472202003002167;0.106304354965687;0.0412621647119522;0.0383721031248569;0.0253134109079838;0.0187696069478989;0.0154097098857164;0.0138269495218992;0.0134592205286026;0.0141152162104845;0.0160526782274246;0.0201555248349905;0.00136062898673117;0.00210944772697985;0.00407220935449004;0.0126924114301801;0.00317549472674727;0.00176439562346786;0.00120561593212187;0.000938150333240628;0.000807984150014818;0.000759178015869111;0.000770101265516132;0.000845906732138246;0.00102090195287019;0.0136548355221748;0.0165567807853222;0.0218767840415239;0.0318118222057819;0.0412621647119522;0.0986938402056694;0.0428880304098129;0.0254638530313969;0.0180306676775217;0.0144064808264375;0.0126214884221554;0.0119744334369898;0.0123348627239466;0.0156088452786207;0.0180240720510483;0.022608757019043;0.031102804467082;0.0383721031248569;0.00317549472674727;0.100588977336884;0.0456010513007641;0.0281271245330572;0.0205338578671217;0.0168255511671305;0.0150973759591579;0.0147911058738828;0.0138942487537861;0.0148693798109889;0.0172366257756948;0.0218504630029202;0.0253134109079838;0.00176439562346786;0.0986938402056694;0.096418097615242;0.0433974862098694;0.0265864003449678;0.0193154867738485;0.0157573893666267;0.0142138479277492;0.0138314366340637;0.0136732738465071;0.0146537255495787;0.0171758979558945;0.0187696069478989;0.00120561593212187;0.0428880304098129;0.100588977336884;0.0957064628601074;0.042650893330574;0.0260209105908871;0.0188008863478899;0.0153937293216586;0.0152296703308821;0.0138285607099533;0.0136941531673074;0.0148890158161521;0.0154097098857164;0.000938150333240628;0.0254638530313969;0.0456010513007641;0.096418097615242;0.0954818576574326;0.0424479618668556;0.0257692914456129;0.0186769552528858;0.0186018235981464;0.0153308566659689;0.013963807374239;0.0140829253941774;0.0138269495218992;0.000807984150014818;0.0180306676775217;0.0281271245330572;0.0433974862098694;0.0957064628601074;0.0952035710215569;0.0422575101256371;0.0257479380816221;0.0257662087678909;0.0187997743487358;0.0155581505969167;0.0144769623875618;0.0134592205286026;0.000759178015869111;0.0144064808264375;0.0205338578671217;0.0265864003449678;0.042650893330574;0.0954818576574326;0.0951977521181107;0.0423875823616982;0.0422958135604858;0.0259217489510775;0.0190160889178514;0.0161253921687603;0.0141152162104845;0.000770101265516132;0.0126214884221554;0.0168255511671305;0.0193154867738485;0.0260209105908871;0.0424479618668556;0.0952035710215569;0.0948121920228004;0.0952955409884453;0.0425378046929836;0.0262001696974039;0.0197257474064827;0.0160526782274246;0.000845906732138246;0.0119744334369898;0.0150973759591579;0.0157573893666267;0.0188008863478899;0.0257692914456129;0.0422575101256371;0.0951977521181107;0.0958977937698364;0.0430855713784695;0.0272899381816387;0.0201555248349905;0.00102090195287019;0.0123348627239466;0.0147911058738828;0.0142138479277492;0.0153937293216586;0.0186769552528858;0.0257479380816221;0.0423875823616982;0.0948121920228004;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;55.0;1.0;1.0;1.0;100.0;100.0;100.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;100.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;100.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;100.0;100.0;1.0;1.0;1.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;55.0;1.0;55.0;55.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.0998427048325539;0.0454481244087219;0.0279892068356276;0.0204474162310362;0.0166649147868156;0.0149268629029393;0.0145751554518938;0.0153848407790065;0.0176637824624777;0.0222751721739769;0.0308153368532658;0.031414620578289;0.00341767282225192;0.0968242958188057;0.0433292016386986;0.0266253370791674;0.0192793365567923;0.0157446656376123;0.0141944633796811;0.0139225134626031;0.0148588744923472;0.0173821039497852;0.0223017707467079;0.0215867701917887;0.00151566951535642;0.102738164365292;0.0998427048325539;0.0953990742564201;0.042580246925354;0.0259237084537745;0.0187734439969063;0.0153827769681811;0.0138921830803156;0.0137139102444053;0.0148557396605611;0.0176917556673288;0.016305860131979;0.000958251883275807;0.0449643433094025;0.0454481244087219;0.0968242958188057;0.0952230244874954;0.0423143804073334;0.0257408041507006;0.0186790972948074;0.0153255788609385;0.0139054208993912;0.0139275891706347;0.0154235232621431;0.0135721089318395;0.000719194242265075;0.0268205814063549;0.0279892068356276;0.0433292016386986;0.0953990742564201;0.0953981801867485;0.04223707690835;0.025744279846549;0.0187227204442024;0.015425936318934;0.0142123363912106;0.0146204838529229;0.012291707098484;0.000605377485044301;0.0189658217132092;0.0204474162310362;0.0266253370791674;0.042580246925354;0.0952230244874954;0.0951393619179726;0.042309794574976;0.0258461609482765;0.0188585594296455;0.0157919004559517;0.015010355040431;0.0120363319292665;0.000559267296921462;0.0151348067447543;0.0166649147868156;0.0192793365567923;0.0259237084537745;0.0423143804073334;0.0953981801867485;0.095663383603096;0.0425056666135788;0.025983851402998;0.0192573200911283;0.016673693433404;0.012671778909862;0.000558750238269567;0.013177459128201;0.0149268629029393;0.0157446656376123;0.0187734439969063;0.0257408041507006;0.04223707690835;0.0951393619179726;0.095490425825119;0.0425858125090599;0.0264894980937243;0.0203526373952627;0.0144915981218219;0.000607222260441631;0.0124626699835062;0.0145751554518938;0.0141944633796811;0.0153827769681811;0.0186790972948074;0.025744279846549;0.042309794574976;0.095663383603096;0.0954373478889465;0.0434150882065296;0.0280446205288172;0.0182907544076443;0.000725678110029548;0.01277747284621;0.0153848407790065;0.0139225134626031;0.0138921830803156;0.0153255788609385;0.0187227204442024;0.0258461609482765;0.0425056666135788;0.095490425825119;0.0967406332492828;0.0454590804874897;0.0258820299059153;0.000963004771620035;0.0141250910237432;0.0176637824624777;0.0148588744923472;0.0137139102444053;0.0139054208993912;0.015425936318934;0.0188585594296455;0.025983851402998;0.0425858125090599;0.0954373478889465;0.100259318947792;0.0435736887156963;0.00148410303518176;0.0170003715902567;0.0222751721739769;0.0173821039497852;0.0148557396605611;0.0139275891706347;0.0142123363912106;0.0157919004559517;0.0192573200911283;0.0264894980937243;0.0434150882065296;0.0967406332492828;0.100012205541134;0.00290641491301358;0.0225290693342686;0.0308153368532658;0.0223017707467079;0.0176917556673288;0.0154235232621431;0.0146204838529229;0.015010355040431;0.016673693433404;0.0203526373952627;0.0280446205288172;0.0454590804874897;0.100259318947792;0.00974561274051666;0.0328063294291496;0.031414620578289;0.0215867701917887;0.016305860131979;0.0135721089318395;0.012291707098484;0.0120363319292665;0.012671778909862;0.0144915981218219;0.0182907544076443;0.0258820299059153;0.0435736887156963;0.100012205541134;0.0350397266447544;0.00341767282225192;0.00151566951535642;0.000958251883275807;0.000719194242265075;0.000605377485044301;0.000559267296921462;0.000558750238269567;0.000607222260441631;0.000725678110029548;0.000963004771620035;0.00148410303518176;0.00290641491301358;0.00974561274051666;0.102738164365292;0.0449643433094025;0.0268205814063549;0.0189658217132092;0.0151348067447543;0.013177459128201;0.0124626699835062;0.01277747284621;0.0141250910237432;0.0170003715902567;0.0225290693342686;0.0328063294291496;0.0350397266447544;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;55.0;1.0;1.0;1.0;55.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;100.0;100.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;55.0;100.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;100.0;100.0;100.0;100.0;100.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;55.0;55.0;1.0;1.0;1.0;1.0;1.0;55.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
